front_1,back_1,front_2,back_2,front_3,back_3,front_4,back_4,front_5,back_5,front_6,back_6,front_7,back_7,front_8,back_8,front_9,back_9,front_10,back_10,front_11,back_11,front_12,back_12,front_13,back_13,front_14,back_14,front_15,back_15
0.017155158674946235,0.043811556181709635,0.0011109000016409052,0.0295159547385975,0.0026697326072694324,0.049513316719247503,0.025892191651034662,0.05221844473050036,0.0029156977230523923,0.04718318272300256,0.0010763959064517708,0.04746749476479559,-0.000948449554818278,-0.006697833367209509,-0.0058218250866558545,-0.008810804978260665,-0.00893721609738556,-0.01428993223158375,-0.007006613721174655,-0.012422923597954844,-0.011787873328304374,-0.0065504675635151355,-0.016279485353101524,-0.009210228440493335,-0.012909667992586932,-0.007007285353661093,-0.008164296391445069,-0.001591077361330701,-0.0040142253777810406,0.0009843981985311395
0.05862081623626732,-0.0029312003200282315,0.04569848220132222,0.009839795113977768,0.04948300546368588,0.018374279777021253,0.04284563638925825,0.042413599128147524,0.036639879983849405,0.047373766245994514,0.040797937455544685,0.03344557167138769,0.04804557022524875,0.022159796199118915,0.04684440619408842,0.03009929761260601,0.051295313441911426,0.004912114570840807,0.04592376156535516,0.045062954308627716,0.03662456074792937,0.04087609261418696,0.003912763979834228,0.04966717126051452,0.001005655937426699,0.048106876637356404,0.023214929162857945,0.050217044319101616,0.028490768182257677,0.054083037578395776
-0.015700920808693015,0.0006041067250213251,-0.009109248235278616,0.0008410252187476432,-0.01061373899855706,0.0011966665805041262,-0.009676832677113752,0.0010779529813417612,-0.010246404649179417,0.00036020864890643335,-0.007759673886321959,-0.012671385828706715,-0.008750759293289688,0.01318829105343647,0.012404924126276327,0.016156738484029244,0.013594973491122939,0.004814875811736058,0.009651797609545147,0.006356046153014965,0.01195018075109937,0.0200901589438778,0.01563293917358449,0.012753910630041764,0.0067068240677533725,0.006195364541411954,-0.0089379150783822,-0.01005432387602648,0.016870542388894277,-0.010410371179374578
0.0009249666258274657,-0.00046766173357607106,0.0005689765635897087,0.032747433178833274,0.00045095787547535496,-0.0033844269698822386,9.53785144569327e-05,-0.001520688932425454,-0.00014113876802172206,0.0006052760198516898,0.023978717371784444,0.001190415519010561,9.58298884425886e-05,0.0006878011944692986,0.0005692184787894161,0.000805847821921984,0.00045079624406560355,0.0008053226768866329,0.00033258913565824624,0.0016054711825671817,0.000568185594715174,0.00045079624406560355,0.004715057612504152,0.00033258913565824624,0.004713066198030632,0.00033240322601544984,0.00018435852114611156,-0.0002596345528475938,0.0005218395645259047,-2.3791045178595958e-05
-0.004180109678307603,0.015252302973940542,-0.00351661650186996,0.013551071151328963,0.010567582015361498,0.018278306772413197,0.013289197684993223,0.015675311277637556,0.00691324627859079,0.017559635387448043,0.02140322541079237,0.017471305399356957,0.00908237110215103,0.020802272193300126,0.016975008993049975,0.01632941585207791,0.018590631627922554,0.02003645551733938,0.023217528678334643,0.02175998948792777,0.022181052086447176,0.021700517399529932,0.017595574141485753,0.02398583862212039,0.01632941585207791,0.022702324268082927,0.020802272193300126,0.024789510536558975,0.01756584156487005,0.019714377382972034
0.015867758562349933,-0.03019039224436062,0.017856851092938004,-0.009699281827381837,0.004959621944979929,-0.03015097591332647,-0.00033140969855458875,0.009503480421991665,-0.004849655735921849,0.012188974688973857,-0.0004240021789869555,0.02990544815713018,-0.0009794615499691536,-0.01597402932979237,-0.0010140855677131379,-0.007822758231442519,-0.0042491156029877694,-0.01006632341968188,-0.011812019033117332,-0.01406548438567843,-0.014416947658140118,-0.0068876004235836905,-0.002320742789202137,-0.014416947658140118,-0.008013260432098943,-0.011812019033117332,-0.01006632341968188,-0.0042491156029877694,-0.007822758231442519,-0.0010140855677131379
-0.020626854241472932,-0.000983873688624311,-0.02007755542107742,-0.0009835426460266848,-0.054036941648573374,-0.0013393203112886662,-0.04754278710130583,-0.0018132006711296356,-0.03627936985299938,-0.0024052056555267927,-0.04538989308803785,-0.0021669042033451865,-0.047908244923167316,-0.0011017566409591273,-0.05008780295785514,-0.0013378921244574522,-0.022932269121834836,-0.00015397269907657194,8.321638949508482e-05,-3.501742893429912e-05,-3.501742893429912e-05,-0.028863588734293,-0.03219030849180152,-0.0007461817884317176,-0.0012190777094580987,-0.0011009838918994022,-0.0014566374118534428,-0.048516030617109816,-0.0022856058654395946,-0.03716701932392127
-0.0008647388201619979,0.0016258486221750945,-0.000745811786289879,0.0015066943634127773,-0.0009826926958288733,0.00198307069846718,-0.0019317607393784149,0.0025769822161604066,-0.0011015450991629062,0.002340140086293872,-0.0008649347890198611,0.001269911521520319,-0.0007463614610765945,0.0009133885083760726,0.00020167639077120505,0.0009131726848473044,-0.0008650512541790446,-0.00027201034924455265,-0.0011011064609968248,-0.0007461008280264011,-0.000982664159317473,-0.0006275514356589687,-0.0006275514356589687,-0.00027166810323882366,0.00043852016919353334,8.309367509132262e-05,0.0010321997865255284,-0.000509545536410719,0.0018639248969633583,-3.46231177163492e-05
0.0008064011955326662,-0.009982957839349571,0.0013994542214315565,-0.009896913729115485,0.0013992990958121361,-0.027759830403158846,0.00235169113075261,-0.03417891371036125,0.0018750135431347798,-0.0009807934682626025,0.001994108330925583,0.008352212437014037,0.0017565790984151626,-0.001635377527697844,0.0009247801195107058,-0.03603233604482096,0.0010442803395020607,-0.0004977858331885218,0.0005687423493169119,-0.00026042467655590357,9.48684833397638e-05,-0.0001421985807993004,-0.0001421985807993004,9.48684833397638e-05,-0.00026042467655590357,0.0005687423493169119,-0.028021980518075557,0.0010442803395020607,-0.009178881494450751,0.0009247801195107058
-0.0009720448182092969,0.002230639026727127,-0.002630963285684887,0.0021125286609929707,-0.0034598956227342944,0.0017558885866594371,-0.005207481408898843,0.0016362993053598118,0.012912867935546014,0.0017568606895159429,0.015227565311732787,0.0019938123803882215,0.016979453311792982,0.001756841996859189,-0.0020384840164708886,0.0012815871391324424,-0.0015650007291403627,0.001043116518782961,-0.0008535393542605421,-2.4334074468485392e-05,-0.00014287874846422358,-0.0006168887991496153,0.001043116518782961,-0.00121034270641544,0.0009244804326705639,-0.0015650007291403627,0.0008063709737311334,-0.0015650007291403627,0.0016375061178603198,-0.0025124952730064165
0.0023497851902298094,0.032601984512113394,0.0034216953715265103,0.03096780056175938,0.004376044070773657,0.03403637635002034,0.0030658167232470146,0.03489782816563117,0.0028274628383002736,0.021017615350548132,0.0023521906197752004,0.00757748677542759,0.002231952898689135,0.013307871483516996,0.002231952898689135,0.014404965587453343,0.002231952898689135,-0.0006934852875964873,0.0011626888203103286,0.042861181171018066,0.001161953531292252,0.002230899790529615,-0.00623966620150771,0.0025885631247859688,0.005343648810942286,0.002231952898689135,0.029230197368214538,0.0018760938828198044,0.02391638452537825,0.002708218741701963
0.02213898838467586,0.02963754615347827,0.027448470046796153,0.027398155548104312,0.02527467903532884,0.019811289632566096,0.031793345378974665,0.024967433229909995,0.026111907888108167,0.02762153891021316,0.04019130834097249,-0.010352525091167422,0.03795436928773702,-0.009669126759953482,0.01622482548136744,-0.01241758383402733,0.014121962455543197,0.0,0.015310842491952267,0.0015133614265063716,0.028438215107228736,-0.000608970798869841,0.020823810716015058,0.008021229379874536,0.004871361597824936,0.01227667290825224,-0.008020477541021231,0.010825680406951388,-0.0033243802456477223,0.012104291660387125
0.024516288468737022,-0.0017742596607058206,0.01651304106047729,-0.0014198531205579516,-0.00012289499243279991,-0.0016563350891818853,-0.0034582890543020063,-0.0020107628101065944,-0.0033572967287439372,-0.001904258505708363,0.0004614399299859764,-0.0017861144023145032,0.0005800043577832959,-0.0011947968743802062,0.0004614399299859764,-0.0007215368821079054,0.00010629693868084521,-0.00048434354677941074,0.0034838875860866373,-1.207690358551652e-05,0.004275742878816401,-0.0002488055888923253,-0.0042914684973481085,0.0003434866871643374,-0.00012962444283129285,0.00010629693868084521,-0.0008400548226062007,0.00022451781591594752,-0.0016672465878096114,0.0008170106755711127
-0.0006976082126268791,0.018828566798504438,-0.001289755853447155,0.01319019412725172,-0.0009345257076324535,0.01568265042199541,-0.0010535535367072343,0.01278002247223705,-0.0016450255133938008,0.007155166488855159,0.00903584983280403,0.008815834126261536,0.024286570874712556,0.007933565923154197,0.022137358320237277,0.008745408366907695,0.013887822991504407,0.009699997839622543,0.011396019223497169,0.011101212910299276,0.012970864724313667,0.012970864724313667,0.011101212910299276,0.011396019223497169,0.009699997839622543,0.013887822991504407,0.008745408366907695,0.022137358320237277,0.007933565923154197,0.024286570874712556
0.023427148845426158,0.003574597526587692,0.0170053035156414,0.00849827067167024,0.01155977899822182,0.00633044091172313,0.011391818481059553,0.00812865499290629,0.018890383628919774,0.00616157211492231,0.017015223300744134,0.004079531437592446,0.009446671678548927,0.009429720141290867,0.004478192769638272,0.014600100758619877,0.011634268923106187,0.013267310302789612,0.013288390943299465,0.009777579688405815,0.013003195822066865,0.009001884894267611,0.010733081607288643,0.007185213600535072,0.010830560133048138,0.010500226594971256,0.014338256452719526,0.009608816320464373,0.01099383124557985,0.011102337892982678
0.003085984822008276,-0.00459200349259888,-0.0016064348122926864,0.0026291512454107253,0.00309546090628335,0.0029466797456057276,0.0006386068568992308,0.0051194877035706954,-0.006326596850734672,-0.022354150906460965,-0.005734710991798722,0.012824898454317592,0.0013134629132313554,0.003994142588265006,0.007906676881010887,-0.0007493588744119045,0.007280650475633558,-0.003243468013152559,0.0042522361532566465,0.0060645014398646585,0.0008908883448609027,0.00486003419981504,0.005113412988186582,0.010337640715740561,-0.0008406452807351875,0.008411079607549539,-0.0004914093305772569,0.002784703251375726,0.011420300859869649,-0.00032617415264453117
0.022169004358177164,0.006951702246021888,0.011374678338079628,0.012184099283901031,0.009121337289658662,0.012460648803247404,-0.0050873473035814845,0.010886655181012832,-0.016500853449897903,0.014962129937357075,-0.011920991953503612,0.015138565626857387,0.01886797519692183,0.014816230226193737,0.016652073165906604,0.0177999463166192,0.01376332363095282,0.017820052354233715,0.015585006443539497,0.016336644452220727,0.019052565840232086,0.019052565840232086,0.016336644452220727,0.015585006443539497,0.017820052354233715,0.01376332363095282,0.0177999463166192,0.016652073165906604,0.014816230226193737,0.01886797519692183
0.020078628757086762,0.015954664052445448,0.023643225609453485,0.024607385377035336,0.019122695861022113,0.02407988435291766,0.006537744308623112,0.026854849964233988,0.007473254024501401,0.01461706967337526,-0.006434561555729687,0.011810160092329665,-0.015610497528671935,0.030740218729287012,0.011713879433751434,0.020119361245959047,0.015539125780567709,0.022137848526327795,0.024916144844281656,0.03146766212750591,0.03089242685290375,0.03089242685290375,0.03146766212750591,0.024916144844281656,0.022137848526327795,0.015539125780567709,0.020119361245959047,0.011713879433751434,0.030740218729287012,-0.015610497528671935
0.00529311181249954,0.02064464678492193,0.014327353459878546,0.012816578185367754,0.014776992472190737,0.013298924488037156,0.023596654759856145,0.018043662246367328,0.039918635471025164,0.007185915812466578,0.0007186868350728502,0.00578454722356863,-4.6498967844227025e-05,0.014911379855953883,0.02703005256341682,0.024888827573731464,0.018846065078780616,0.03984314993338072,0.026816549687917322,0.011178072211284185,0.020485917055530736,0.020485917055530736,0.011178072211284185,0.026816549687917322,0.03984314993338072,0.018846065078780616,0.024888827573731464,0.02703005256341682,0.014911379855953883,-4.6498967844227025e-05
0.026304296688304883,-0.013437948707730277,0.027879015614331835,0.00592359305502431,0.030849391492376598,0.007725850479133847,0.02060402803270674,0.011350706077659195,0.009214583656298856,0.015510429227734015,0.012704226390766597,0.014141549845244402,0.007680759642865833,0.013779850362879268,0.009981137116704841,0.013587700712206253,0.02270846312013043,0.010321289457859595,0.020837069909561565,0.019644756652842165,0.023771647824774523,0.01213512561541914,0.009329902229881443,0.024615730739054546,0.012215411752544517,0.02201496505227171,0.00918990839830506,0.017805247004272197,0.011534128936020396,0.006534101756066473
-0.022991084458771332,0.02004078048043862,-0.01693461740684067,0.01188369347214546,-0.008378159936775851,0.016956833656292837,-0.014502763488229936,0.005766235484208873,-0.013885842021618706,0.006699649068054508,-0.010638383862216525,-0.004670485159219169,-0.01293670991431426,0.0024576427244065975,-0.015665641403685825,0.007602682289070637,-0.013967421642795193,0.01895718544558228,-0.007452888768833945,0.01766290569059715,0.004513662257955425,5.1340605707490755e-05,0.008430860894504516,-0.011113284347506533,0.022418547154700815,-0.012117895526502909,0.0025313186056051817,-0.020597141361188065,0.003354102322241054,-0.014291780901541047
0.009984818377890843,-0.013796287866101173,0.011080348979689073,-0.01749714654823613,0.0028951489431489406,-0.06932896534075912,0.004837312055115793,-0.011141267082329882,-0.0029817064588648873,-0.013407999007942668,-0.004426950666995152,-0.009497851957931668,-0.003924609079711924,-0.009848554606836027,-0.004180929371688124,-0.007368515319310042,-0.010978234545240313,-0.013473310308997228,-0.01341717866735298,-0.01589455593893569,-0.017653102941762727,-0.015434463047035815,-0.0269246125024532,-0.01341717866735298,-0.013473310308997228,-0.010978234545240313,-0.007368515319310042,-0.004180929371688124,-0.009848554606836027,-0.003924609079711924
-0.02667623754428986,0.0026050588024865025,-0.025992026359620092,0.0026032680823708733,-0.09194868474129969,0.0024861043989028065,-0.08789502091144752,0.003313378837779834,-0.03203850334141347,0.00426225820363143,-0.008834066951188145,0.015219062968502086,-0.032133928390747725,0.016428222409817124,-0.04428037906782521,0.019330710968692665,0.022535276040628143,0.0052121116316040566,0.024575793802968066,0.005567644571965854,0.005088782215296191,0.003905594793847269,0.005567644571965854,0.02304223416206055,0.004857234924859498,0.025604197001379114,0.02162563436925708,-0.05852514438484655,0.02007920529109002,-0.058898910757944054
0.00652825609295642,0.012886504646817223,0.009432969708631493,0.007345113538845794,0.0010439487232437245,0.0066833563845106764,-0.0024955837837146323,0.000871359685259488,0.0058397833855041124,-0.002728077076520135,-0.009884790104734434,-0.0036813818343430648,8.110762738663684e-06,-0.004636061798261108,-0.004264378925759646,-0.006122681989485328,-0.0078276402780769,-0.007538227939920165,-0.007714821564281102,-0.009116001422932412,-0.014421270769521724,-0.009791453563076502,-0.010605909937521033,-0.014277059990969917,-0.010358204759657541,-0.01658025614476906,-0.009964349276168565,-0.011113457101193644,-0.005268941819066465,-0.005084264588225523
0.010778300718355045,0.001294248607742994,0.0063814923299844095,0.005325481213319127,0.0064765701979061525,0.013335701200200058,0.013105000346432636,0.011243791831696773,0.0010309713265021752,0.010822564918466396,0.008488474995531759,0.00475036043695868,0.01212125636137716,0.016543191782974413,-0.003922058516735121,0.010264599007660094,0.0,0.00971349409728555,-0.01640240073368891,-0.01199577624123288,-0.0006026246114278404,-0.03075552093302854,-0.03716827991441642,0.009906350377616054,-0.0007203649565572766,0.0010521059515807812,0.0058371721830833365,0.0010294481990599667,0.00474127532844302,-0.0008853156774636133
0.008869742549241095,0.04302317642641595,0.019557385762779038,0.0351373905889597,0.026015977757627075,0.04000062288386229,0.02223441814098828,0.028067312316452316,0.023780813447394758,0.028088085792798628,0.025415788617623936,0.03165578366400265,0.025233372748188935,0.017871502934861918,0.02154691401993367,0.025905350561035736,0.027996780550477152,0.021521690333619312,0.02834254753296761,0.026421329899787016,0.024496176104686677,0.02690381203880698,0.02166989651243527,0.023369137927606122,0.023880795270845405,0.014959332438524306,0.02059829476963145,0.022335485996149776,0.030053982974599814,0.01702533280316181
0.03643902683337521,-0.024717506610188813,0.021461683122594114,-0.019646868131570745,0.01631617572352971,-0.017295027481738428,0.012791069401333299,-0.010648279153870337,0.005564980534523301,-0.015812566858078903,0.00016437202391720267,-0.02255788321667718,-0.005838711764575448,-0.015609417655684568,-0.007125476269641995,-0.015567048391138521,-0.011313670435356946,-0.02492227846813372,-0.022963954977292644,-0.015707624312518816,0.027602207424861577,-0.01968201975995152,0.02891190945288778,-0.011681865021747647,0.0024813872347638796,6.529721039414268e-05,-0.016163716676813294,-0.0033433917922449335,-0.018064706193979038,0.0006289888105016567
-0.013948089295051036,0.0024921538978276633,0.02938844188360647,0.002527155994342339,0.033798078131853024,-0.023492023869212047,0.022120363294099592,-0.026550499202228732,0.020959966822960654,0.0050071038413252505,0.02749209649951967,0.011734894307276818,-0.0039829882284333415,0.011748291988480949,-0.0020318109626413336,0.005802274807281549,-0.008711531299908004,0.010028427143203357,-0.004444387075179852,0.0032413389464327406,0.0011906577236906965,-0.004595112596390767,-0.0007141848209432673,-0.004849286314843035,0.011748291988480949,-0.005185896759041198,0.005098138475918154,0.020257295452245895,0.004511103333261287,0.002879996686210538
0.0037468021873089297,-0.006330299141941241,0.0038659673302959907,-0.0034782231476659844,0.004455768642136601,0.00013489988389934758,0.0033909570160506925,0.008685377747481836,0.0044594638415451195,0.004576211769929933,0.0036297308923726474,-0.003263652414205875,0.01794122492246713,-0.0032778219396892897,0.01245218560616436,0.0038364732816017046,0.015795393365445984,0.010067121096921077,0.02154391025734142,0.007162659078007618,0.018758977368369577,0.016667264840921625,0.018724313157352398,0.018009428786087044,0.005313555325598599,0.018674466360467958,0.007931631642981218,0.013461474330635083,-0.0019893786647022043,0.012785245116301202
-0.01644366980508131,-0.04104463329695611,0.05213428800694817,-0.046394189059666455,0.02753157921532107,-0.04581555389099566,0.019970995610193873,-0.04452497560523166,-0.0023565971714553,-0.025313012793913434,0.0004667440946717485,-0.02494826943948241,-0.009794879458689362,-0.014295583489151307,-0.007271868586325747,-0.0030298155446788605,-0.009808383060558312,0.001172168737431815,-0.00695732378034411,0.010538856294775117,-0.007132771461557257,-0.014726283179128287,0.00023430326864737442,-0.016697466744188476,0.002812937325940237,-0.011676667662877121,-0.003728841708655347,-0.003987910498945589,-0.017754302090458324,-0.0002332087741101092
0.00020047559206940038,-0.016309024585794547,8.207532163425778e-05,-0.013038912247678372,-3.686314546672425e-05,-0.0006247580386228415,0.00043605060857405806,8.207532163425778e-05,-0.0001534932921423187,0.00043626819637662657,-0.0009783001965278425,-0.0007436400832792803,-0.0005083653542753881,-0.00015426513995313337,-0.0008619369044395735,0.0009078064363057343,-0.0010970327593458039,8.235420394903621e-05,-0.0022744081529589943,-0.0007415973371898924,-0.0018031077054286799,-0.0014490240695407153,-0.0008601674309653088,-0.0008610012901769154,0.00043626819637662657,-0.0008619369044395735,0.0003174240834460972,-0.0005083653542753881,0.00020025149979549105,-0.001686038252575839
-0.01711413826249092,0.00044798928972461207,0.0017468430862405287,-0.0006134332682662622,0.002337718055396998,0.0015102106899138028,0.0021011338411770744,0.0011569023228163056,0.004110498633986236,0.0011554636416969846,0.0028097780870793704,0.0009207620346492238,0.00233863116348729,0.00044804153115182005,0.0021025185901499617,-0.00300096939592078,0.00233863116348729,-2.3709283539321846e-05,0.002929996278259978,9.358895540182162e-05,0.001984097334276181,0.0013917976639575577,0.0013917976639575577,0.001984097334276181,9.358895540182162e-05,0.002929996278259978,-2.3709283539321846e-05,0.00233863116348729,-0.0003775656980716744,0.0021025185901499617
0.001628318426667099,0.0007906861393737831,-0.0014379770771464182,0.00835696209444617,0.0037286330473649304,0.009312940169295392,0.00457520011705071,0.008450229197937604,0.004563062498803288,0.011827707719204727,0.007436129090585324,0.020759808918308708,0.021163913704593168,0.020019906853842678,0.023520350795178842,0.0009199229805341115,-0.0006136204058715076,0.0011568076047632524,0.012694190451439026,0.00032943616978428706,-0.0003779254316003188,-0.00014134561234607242,-0.0002596273448323909,-0.0009675017976058005,0.0012743420989256877,0.013741521699216063,0.0008024300898264439,0.0002126836670479444,0.001982651035950979,0.023903878948725414
0.00223031002322052,0.015791341175029373,0.004688843800571438,0.01388767077432336,0.011052811115414425,0.010599086796289752,0.010642795789094175,0.004298601144878534,0.0022310741921800123,0.0007315939679519711,0.006770623325498505,-0.006229408105679553,-0.0020881605362598897,-0.003451938235481494,0.0009157560301665783,-0.004405573895114964,0.004491877321939177,0.004007319045070382,-0.0023869521573432265,0.0054365173223258545,-0.004448895535411181,-0.004448895535411181,0.0054365173223258545,-0.0023869521573432265,0.004007319045070382,0.004491877321939177,-0.004405573895114964,0.0009157560301665783,-0.003451938235481494,-0.0020881605362598897
0.012038093100963201,-0.006368331591534393,0.019693319971290184,-0.00813429044856026,0.011572430796020529,0.0014294444990552535,0.01051134813849111,0.012392910168877558,0.012431529131043645,0.013768640614851738,0.00941871974801762,0.012128950845343505,0.012263652845256318,0.015231435493305384,0.012986450248206811,0.002475046660715735,0.012976023279546367,0.005447089116666692,0.02659900988882072,0.013632202868736782,0.004960935452565841,0.004488571296968587,0.014101906423346192,0.02309706313372276,0.008903977358972264,0.018515437646485944,0.0021214987557136565,0.013926128944004459,0.013072665805870406,0.01565516349147795
-0.009996082718591417,0.003655132663702685,-0.017338648367005823,0.000605964044865758,-0.012887350100816668,0.00177078294074734,0.037380816179670824,0.013310446200030602,-0.0036692245300304314,-0.02086342166340432,-0.038815977040020995,-0.03224050606063043,-0.04646620750838273,-0.00634671409113176,-0.037286286668604535,0.034084614909075564,0.02292115863814301,0.011619427998312757,-0.011509148720784526,0.011063295195860736,0.016159881542412782,-0.003590889136797154,0.010823191063323382,-0.06101598746144746,0.026355687138832077,-0.028846200074038594,0.026783424628945653,0.04149756770055532,0.002468377699145935,-0.03504345920871221
0.010308131544997767,-0.010810355457856982,-0.0021131371874416297,-0.012032553060578752,-0.004448597122390712,-0.0013722908638253335,0.000675497440438018,-0.00101843174008083,1.1650286365025212e-05,-0.00042560852276056336,0.00013009032696887165,-0.0009341319444961149,1.164753048098512e-05,-0.0005789881514954929,-0.0003425184191017553,-0.0005792747315217237,0.00048500928515841387,-0.0008159034071951053,-0.0015239606474121415,-0.0024702210938322535,-0.0016424415529447767,-0.0024702210938322535,-0.002116375128470788,-0.0008158658702108519,-0.0017621723649326921,-0.0003425184191017553,-0.00022490322490352407,0.0006034479655048713,-0.00034296682931521166,-0.00010604268509282704
-0.01870916522149907,0.006519867912089793,-0.01582548128449311,0.004858304058596129,3.590788642049534e-05,0.0280755012625181,0.012061314429056875,0.021888320995016683,0.011366536726197857,0.02132694957873267,0.007588077155687209,0.01979659554888447,0.010592653620226457,0.019755070851188272,0.01674847851067105,0.01942178531848554,0.006607608531237614,0.014913204815984285,0.018816069992663678,0.019872524601785315,0.02008904335563563,0.019379729542966316,0.027819753932830305,0.018764722381320806,0.021005146951340096,0.012211564775982977,0.015101185293824924,0.00023956278149215692,0.01801107339367857,0.011462375923353385
0.004675695640007025,0.014859216425708347,0.034145416328218076,0.018622340767264624,0.02681308179677645,0.024927862327256623,0.02703973826150593,0.022633425193896276,0.025760029290702712,0.023389104772826626,0.03671323879527603,0.024762514173467254,0.03226209348625208,0.02350648084815403,0.03130511040429577,0.020956414298495533,0.038167361778578573,0.021237848957276213,0.02547763564955183,0.022417671695911173,0.02374510333989779,0.030247871555381955,0.016243960632269287,0.036047134550498044,0.02350648084815403,0.03534236748387522,0.025783466075630573,0.03690077930908532,0.02135365202239747,0.03342367161866647
0.009252645127837876,-0.0006608781171955393,0.00041513535661837227,-0.0026604369542350286,0.0027043777304258045,-0.006161696824232811,-0.0030554405510814365,-0.009896056677347607,-0.0063339873854641624,-0.011344441087958243,-0.00799725907389658,-0.008376283438193603,-0.012070351610457601,-0.01389516480247659,-0.018530416620731807,-0.011810439384800744,-0.02580894664467615,-0.004405284496707116,-0.017595581823726513,-0.008569676107329142,-0.014837131069772974,-0.01261459244418736,0.08376964227054094,-0.02526952750259682,-0.010723006945579148,-0.020606977250366847,-0.009000675545180676,-0.0184091811755182,-0.010825924438504376,-0.015423630879722
0.006918649984415446,0.004087656504622405,0.060339371749308084,0.007584767419274041,0.02796746433274484,0.028588617313505232,0.02010961669293059,0.036450324612065224,0.0012204046377063044,0.02877706615745927,0.03632421614169012,0.03289482420458026,0.043196447753753066,0.02145816601726517,0.057609370933154956,0.029325665348388288,0.02799663865846058,0.0361446128841536,0.055555567318784804,0.02599680876140209,0.03304979995460141,0.04378006310321137,0.04861100776730665,0.07083466153201495,0.04165423523187042,0.060716472414579774,0.03144278464209634,0.035908317594993806,0.019062013141940205,0.04158951071559903
0.004392637214852214,-0.005124519825970507,-0.0004362321492005628,-0.0058005324881594275,0.007753186600003311,-0.012943368753227621,0.01061803120935352,-0.014970451440024101,0.005728790301526914,-0.021775946000703934,0.006998357995490178,-0.04064509959872176,0.008764941621264028,-0.03696835620040687,-0.040198091291922214,-0.050609275775487475,-0.059530686047890205,-0.023773000620680454,-0.07190105152049928,-0.020980990620821177,-0.0552500804832529,-0.004812785325693136,-0.020980990620821177,-0.07190105152049928,-0.023773000620680454,-0.059530686047890205,-0.028081853951710055,0.013856158542791987,-0.01665301588750223,0.008764941621264028
-0.0031353126937580366,0.030876109254967254,-0.002874506670125107,0.029813993744727166,0.006820739852720721,0.03204011531799428,0.0023883147970441055,0.035428656160726,0.006068875634037075,0.026085591166403212,0.010427424140992559,0.010434425418640427,0.010163956696654854,0.015921752713491163,0.010239699599291248,0.014559944745200023,0.010841331530748415,0.01786655144242944,0.006732357393797326,0.012701152745455444,0.01387133115716026,0.015380458065011055,0.015720157654259784,0.010492515507892231,0.022258678580329035,0.008580870356733229,0.01684485339536385,0.008736235964345078,0.013911905391204769,0.011334584639882682
0.033948579832432865,0.01291511632300046,0.03705712721136022,0.01278768981523522,0.00223663736471916,-0.0037320769449320362,-0.005977207576000898,-0.008154815210334211,0.00639864837721203,-0.00020506705161492045,0.008726067965607053,0.034810246076765555,0.03481128833997373,0.052150853127360425,0.02691420931061638,0.058072851881884276,0.007498645431410648,0.06083975589119078,0.003912964681492593,0.0029249697061104994,0.0005962432662702245,-0.00020723086892720025,0.0022044653917909535,0.004709691421391845,0.023545334662940044,0.011985984571993569,0.06292343238996201,0.024458417114864114,0.06250362411494051,0.02873782650505641
0.0019598473789057503,0.008837613103572796,-0.007051234669919875,0.025541119913272556,-0.007520276152446389,0.028603503764099262,-0.0034663511786172108,0.024240519033212383,-0.013023629929331449,0.04127997466905432,-0.009832516567068478,0.007245562902279281,0.0016368724574239194,0.007323793396271414,0.05331801512137863,0.035734364295734664,0.051719471396593476,0.0035871959631672526,0.05015396281185134,0.04998622734237845,0.05165227050268486,0.04959346346070251,0.05780026343925705,0.05395587439333081,0.04578422560034513,0.07402148008286794,0.05880713316574339,0.061155068938621784,0.003343645498087712,-0.004499121968344734
0.018538905794203198,0.02518460236175941,0.042642011510010916,0.009474952261491941,0.06138877451204723,0.024567608753205673,0.05220994959219096,0.02312332860267496,0.037411402021279815,0.0,-0.004609829223468386,0.015654775220406394,-0.004578542312951903,0.031664606189847226,-0.02988664577042232,0.020215421502495168,-0.03934074006397731,-0.02074488581877436,-0.019210364221927557,-0.02671247322532714,-0.0359121798700329,-0.02536007878208939,-0.023872519016848375,-0.024933873388487047,-0.017084744936088102,-0.04568243886735477,0.0010577783835317319,-0.038687101394543275,0.013829760279205442,-0.017543883315480333
0.024449713039938082,-0.008277727782571758,-0.0032076359741366784,-0.009654183336137195,-0.009944846639996438,-0.022924941548397332,-0.006038394567550266,-0.005583756781050953,-0.007896963195493366,0.01941759652497881,0.005007604357051861,0.003454376798572923,0.007034556585957784,-0.013641107038914276,0.006418896866771717,-0.006340634416922118,0.008232082673428318,0.0078044976805356735,-0.0018936756656145024,-1.1944011502155037e-05,0.00500938153910827,0.00500938153910827,0.0078119944082920886,0.0028686284454143,0.0078044976805356735,0.008232082673428318,-0.006340634416922118,-0.0006009776056155001,-0.013641107038914276,0.007034556585957784
-0.023070784326655363,-0.004700129436913146,-0.02386676936254103,-0.0036422930414997446,0.0017794691673353254,-0.0037600366462555235,-0.005677543460627035,-0.004114552221275696,-0.00869581302152287,-0.04245727600638465,-0.01653517325223571,-0.03963351355709345,-0.022403838623423118,-0.04483242228956802,-0.05195146303844275,-0.045269140033255266,-0.031089634781661154,-0.07873793086704545,-0.03157733937999795,-0.07441997519602771,-0.031793193692175294,-0.031793193692175294,-0.07441997519602771,-0.03157733937999795,-0.04017801292938856,-0.031089634781661154,-0.045269140033255266,-0.05195146303844275,-0.04483242228956802,-0.022403838623423118
